"target_id","target_label","target_k","target_a","target_b","tau","query","method","mu_true","mu_hat","error","abs_error","sq_error"
2,"B2 (3,3)",1,4,3,0.749894209332456,25,"Tensor-pooled",-0.0335831333347513,-0.0355694317399783,-0.00198629840522695,0.00198629840522695,3.94538135460714e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,26,"Tensor-pooled",-0.0385910136098062,-0.0406027067672367,-0.00201169315743051,0.00201169315743051,4.04690935965273e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,27,"Tensor-pooled",0.00337162735565151,0.00483137735831929,0.00145975000266778,0.00145975000266778,2.13087007028857e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,28,"Tensor-pooled",0.0229646840464232,0.0216669720485586,-0.00129771199786462,0.00129771199786462,1.68405642940178e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,29,"Tensor-pooled",0.0060851270022117,0.0110645388571673,0.00497941185495558,0.00497941185495558,2.47945424212721e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,30,"Tensor-pooled",0.0215813596914724,0.0204257635512342,-0.00115559614023824,0.00115559614023824,1.33540243933352e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,31,"Tensor-pooled",0.010604512041097,0.0114156521050723,0.000811140063975301,0.000811140063975301,6.57948203385855e-07
2,"B2 (3,3)",1,4,3,0.749894209332456,32,"Tensor-pooled",-0.0288416012741167,-0.0292020004525165,-0.000360399178399841,0.000360399178399841,1.2988756779128e-07
2,"B2 (3,3)",1,4,3,0.749894209332456,33,"Tensor-pooled",-0.0160055215914451,-0.0160827208421741,-7.71992507290417e-05,7.71992507290417e-05,5.95972431312545e-09
2,"B2 (3,3)",1,4,3,0.749894209332456,34,"Tensor-pooled",-0.0196874075068047,-0.0196366356448065,5.07718619981688e-05,5.07718619981688e-05,2.5777819707611e-09
2,"B2 (3,3)",1,4,3,0.749894209332456,35,"Tensor-pooled",-0.00271884867058207,-0.00456455080522748,-0.00184570213464541,0.00184570213464541,3.40661636983464e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,36,"Tensor-pooled",-0.0173108029884443,-0.0179690481433484,-0.000658245154904136,0.000658245154904136,4.3328668395477e-07
2,"B2 (3,3)",1,4,3,0.749894209332456,37,"Tensor-pooled",0.00688362482509408,0.00639419331307067,-0.000489431512023403,0.000489431512023403,2.39543204961515e-07
2,"B2 (3,3)",1,4,3,0.749894209332456,38,"Tensor-pooled",-0.00753530580448744,-0.00652663523023147,0.00100867057425597,0.00100867057425597,1.01741632736986e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,39,"Tensor-pooled",0.00589687175986883,0.00363294479786137,-0.00226392696200746,0.00226392696200746,5.12536528930432e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,40,"Tensor-pooled",-0.0393463111017877,-0.0372997250048221,0.00204658609696552,0.00204658609696552,4.18851465229254e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,41,"Tensor-pooled",0.0354167197106838,0.0400722779249157,0.00465555821423184,0.00465555821423184,2.16742222861015e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,42,"Tensor-pooled",0.0137310914437757,0.0136393589355882,-9.17325081875239e-05,9.17325081875239e-05,8.41485305837414e-09
2,"B2 (3,3)",1,4,3,0.749894209332456,43,"Tensor-pooled",-0.0179865095697191,-0.016326986188659,0.00165952338106015,0.00165952338106015,2.75401785228532e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,44,"Tensor-pooled",0.0517845563119784,0.0601142739484926,0.00832971763651417,0.00832971763651417,6.93841959040552e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,45,"Tensor-pooled",0.0565858513015296,0.04825501565427,-0.0083308356472596,0.0083308356472596,6.94028225816513e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,46,"Tensor-pooled",0.00849779272892842,0.00786385314032756,-0.000633939588600863,0.000633939588600863,4.01879401995431e-07
2,"B2 (3,3)",1,4,3,0.749894209332456,47,"Tensor-pooled",-0.00656363278065737,-0.00670673709768542,-0.000143104317028053,0.000143104317028053,2.04788455520655e-08
2,"B2 (3,3)",1,4,3,0.749894209332456,48,"Tensor-pooled",-0.0117782242705714,-0.0102149350281971,0.00156328924237438,0.00156328924237438,2.44387325532345e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,49,"Tensor-pooled",0.0169386368398789,0.0189245776473006,0.00198594080742167,0.00198594080742167,3.94396089058265e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,50,"Tensor-pooled",-0.0027784675703327,-0.0037507674306616,-0.0009722998603289,0.0009722998603289,9.45367018395599e-07
2,"B2 (3,3)",1,4,3,0.749894209332456,51,"Tensor-pooled",-0.0078523592500325,-0.0126069035743431,-0.00475454432431059,0.00475454432431059,2.26056917318341e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,52,"Tensor-pooled",-0.0334981093660777,-0.0336533488729306,-0.000155239506852888,0.000155239506852888,2.40993044879277e-08
2,"B2 (3,3)",1,4,3,0.749894209332456,53,"Tensor-pooled",-0.000752903880208976,-0.00303913202440089,-0.00228622814419191,0.00228622814419191,5.22683912729521e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,54,"Tensor-pooled",-0.00878560730762377,-0.00861656192782956,0.000169045379794206,0.000169045379794206,2.85763404297674e-08
2,"B2 (3,3)",1,4,3,0.749894209332456,55,"Tensor-pooled",0.010651559165548,0.0105123053875807,-0.000139253777967226,0.000139253777967226,1.93916146781455e-08
2,"B2 (3,3)",1,4,3,0.749894209332456,56,"Tensor-pooled",-0.005256483795866,-0.0019591542601887,0.0032973295356773,0.0032973295356773,1.08723820668499e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,57,"Tensor-pooled",0.0437658649206153,0.0438308946928803,6.502977226501e-05,6.502977226501e-05,4.22887128083907e-09
2,"B2 (3,3)",1,4,3,0.749894209332456,58,"Tensor-pooled",0.00898077557858051,0.0095189699318081,0.000538194353227588,0.000538194353227588,2.89653161846062e-07
2,"B2 (3,3)",1,4,3,0.749894209332456,59,"Tensor-pooled",0.00284558250100098,0.00107351775317084,-0.00177206474783014,0.00177206474783014,3.1402134705023e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,60,"Tensor-pooled",-0.010440372688127,-0.0107497288528999,-0.000309356164772925,0.000309356164772925,9.57012366830129e-08
2,"B2 (3,3)",1,4,3,0.749894209332456,61,"Tensor-pooled",0.00993003797623938,0.00869743502974181,-0.00123260294649757,0.00123260294649757,1.51931002371449e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,62,"Tensor-pooled",-0.0248348646454199,-0.0259295782534878,-0.00109471360806787,0.00109471360806787,1.19839788368897e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,63,"Tensor-pooled",-0.00140155083049364,0.00159048762616139,0.00299203845665503,0.00299203845665503,8.95229412610259e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,64,"Tensor-pooled",-0.0472967292164465,-0.0403752032506481,0.0069215259657984,0.0069215259657984,4.79075216952214e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,65,"Tensor-pooled",-0.0472073540601301,-0.0463469414151497,0.000860412644980407,0.000860412644980407,7.4030991964218e-07
2,"B2 (3,3)",1,4,3,0.749894209332456,66,"Tensor-pooled",-0.00321573485207054,-0.00399400600067394,-0.000778271148603397,0.000778271148603397,6.0570598074845e-07
2,"B2 (3,3)",1,4,3,0.749894209332456,67,"Tensor-pooled",0.0220151041545529,0.0204751842667122,-0.00153991988784071,0.00153991988784071,2.37135326096735e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,68,"Tensor-pooled",0.0321477147129453,0.0306690112167093,-0.00147870349623593,0.00147870349623593,2.18656402978035e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,69,"Tensor-pooled",-0.0163761751721574,-0.0133221075145889,0.00305406765756852,0.00305406765756852,9.32732925700609e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,70,"Tensor-pooled",0.0231538028864912,0.0258692307067321,0.00271542782024094,0.00271542782024094,7.37354824693849e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,71,"Tensor-pooled",-0.00922316248696956,-0.0136009937787437,-0.00437783129177414,0.00437783129177414,1.91654068192368e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,72,"Tensor-pooled",-0.0434554662283104,-0.040302209626948,0.00315325660136244,0.00315325660136244,9.9430271940358e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,73,"Tensor-pooled",0.0317236404140689,0.0296422559414798,-0.00208138447258915,0.00208138447258915,4.33216132273523e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,74,"Tensor-pooled",0.00221218646852707,0.00172830090953938,-0.000483885558987688,0.000483885558987688,2.34145234196828e-07
2,"B2 (3,3)",1,4,3,0.749894209332456,75,"Tensor-pooled",0.0155952418901683,0.0179857314739395,0.00239048958377115,0.00239048958377115,5.71444045011835e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,76,"Tensor-pooled",-0.000962359079949523,0.000509857219281649,0.00147221629923117,0.00147221629923117,2.16742083172193e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,77,"Tensor-pooled",-0.0292637918506736,-0.0288629935727555,0.000400798277918071,0.000400798277918071,1.60639259582092e-07
2,"B2 (3,3)",1,4,3,0.749894209332456,78,"Tensor-pooled",-0.0103265852276983,-0.00577451240554437,0.00455207282215392,0.00455207282215392,2.07213669781923e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,79,"Tensor-pooled",0.0109154266991551,0.0134404637891966,0.0025250370900415,0.0025250370900415,6.37581230608526e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,80,"Tensor-pooled",-0.0343106264379726,-0.0284088884499562,0.00590173798801639,0.00590173798801639,3.48305112791957e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,81,"Tensor-pooled",0.0106052297285491,0.0129985117369154,0.00239328200836633,0.00239328200836633,5.72779877156997e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,82,"Tensor-pooled",-0.00109447734639827,-0.00350937732032951,-0.00241489997393124,0.00241489997393124,5.83174188409309e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,83,"Tensor-pooled",-0.035413164883086,-0.0349259590287139,0.000487205854372015,0.000487205854372015,2.37369544534365e-07
2,"B2 (3,3)",1,4,3,0.749894209332456,84,"Tensor-pooled",0.00733136837682681,0.0042460484323816,-0.00308531994444521,0.00308531994444521,9.51919915959138e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,85,"Tensor-pooled",-0.0185056910208844,-0.019138682869975,-0.000632991849090624,0.000632991849090624,4.00678681015167e-07
2,"B2 (3,3)",1,4,3,0.749894209332456,86,"Tensor-pooled",-0.0193864754474643,-0.0184516648165087,0.000934810630955567,0.000934810630955567,8.73870915747545e-07
2,"B2 (3,3)",1,4,3,0.749894209332456,87,"Tensor-pooled",-0.0640474429345048,-0.0628545011578973,0.00119294177660752,0.00119294177660752,1.4231100823755e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,88,"Tensor-pooled",0.0107278870167968,0.00934926675594311,-0.00137862026085364,0.00137862026085364,1.90059382363615e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,89,"Tensor-pooled",0.0205141409563915,0.0149109777869847,-0.00560316316940681,0.00560316316940681,3.13954375029969e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,90,"Tensor-pooled",-0.0136654636230417,-0.0143445332092219,-0.000679069586180164,0.000679069586180164,4.611355028749e-07
2,"B2 (3,3)",1,4,3,0.749894209332456,91,"Tensor-pooled",-0.00276810665065342,-0.0018752270831872,0.000892879567466219,0.000892879567466219,7.97233921998662e-07
2,"B2 (3,3)",1,4,3,0.749894209332456,92,"Tensor-pooled",-0.00192412066040551,-0.000788969714698017,0.0011351509457075,0.0011351509457075,1.28856766954062e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,93,"Tensor-pooled",-0.00060834822516645,-0.003240712888492,-0.00263236466332555,0.00263236466332555,6.92934372072502e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,94,"Tensor-pooled",-0.0187060459552717,-0.0167203799861736,0.00198566596909812,0.00198566596909812,3.94286934083439e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,95,"Tensor-pooled",0.00105079857998698,-0.00375457723091036,-0.00480537581089734,0.00480537581089734,2.30916366839572e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,96,"Tensor-pooled",0.00176334877396131,0.00771282216438742,0.00594947339042611,0.00594947339042611,3.53962336233884e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,97,"Tensor-pooled",-0.0114221754175673,-0.013022338613464,-0.00160016319589672,0.00160016319589672,2.56052225350241e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,98,"Tensor-pooled",0.0111660750543674,0.0108453551404817,-0.000320719913885704,0.000320719913885704,1.02861263162853e-07
2,"B2 (3,3)",1,4,3,0.749894209332456,99,"Tensor-pooled",0.00201250057515148,0.0051260800023859,0.00311357942723442,0.00311357942723442,9.69437684969744e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,100,"Tensor-pooled",0.0699379772081099,0.0745859665023192,0.00464798929420927,0.00464798929420927,2.1603804479084e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,1,"Matrix-only",0.0446666920725486,0.0513601304826247,0.00669343841007613,0.00669343841007613,4.48021177494825e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,2,"Matrix-only",0.00737842987701224,0.00925504376567412,0.00187661388866188,0.00187661388866188,3.52167968711867e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,3,"Matrix-only",0.00289350335576282,0.00613927809412911,0.0032457747383663,0.0032457747383663,1.05350536522168e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,4,"Matrix-only",0.0134802111115612,0.00882383703488074,-0.00465637407668047,0.00465637407668047,2.16818195419819e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,5,"Matrix-only",0.0183398623876096,0.0169516488873963,-0.00138821350021327,0.00138821350021327,1.92713672217438e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,6,"Matrix-only",-0.0232581172243289,-0.0302903728183809,-0.00703225559405208,0.00703225559405208,4.94526187400767e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,7,"Matrix-only",0.00394963755275211,0.00102007210986902,-0.00292956544288309,0.00292956544288309,8.5823536841348e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,8,"Matrix-only",0.0100587196777127,0.00803672224039122,-0.00202199743732145,0.00202199743732145,4.0884736365345e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,9,"Matrix-only",0.00509213608813259,0.000125266381870243,-0.00496686970626235,0.00496686970626235,2.46697946789866e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,10,"Matrix-only",-0.046837792613691,-0.0498546373135942,-0.0030168446999032,0.0030168446999032,9.101351943334e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,11,"Matrix-only",0.00718911796446115,0.00412726779942269,-0.00306185016503846,0.00306185016503846,9.37492643314602e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,12,"Matrix-only",0.00643130208988328,0.00272798953417115,-0.00370331255571213,0.00370331255571213,1.37145238852951e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,13,"Matrix-only",-0.00166170461386019,0.00323433171666376,0.00489603633052395,0.00489603633052395,2.39711717498105e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,14,"Matrix-only",-0.00913388406975955,-0.00907432520623203,5.9558863527525e-05,5.9558863527525e-05,3.54725822469035e-09
2,"B2 (3,3)",1,4,3,0.749894209332456,15,"Matrix-only",0.0132806348060579,0.0226914971722519,0.00941086236619394,0.00941086236619394,8.85643304754454e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,16,"Matrix-only",-0.0129033203086377,-0.0171565123294237,-0.00425319202078598,0.00425319202078598,1.80896423656775e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,17,"Matrix-only",-0.00604074776480045,-0.00885168486402969,-0.00281093709922924,0.00281093709922924,7.90136737582332e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,18,"Matrix-only",0.0568396305615668,0.0532422364783962,-0.00359739408317061,0.00359739408317061,1.29412441896309e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,19,"Matrix-only",0.00415321366282201,0.00210648330978301,-0.002046730353039,0.002046730353039,4.18910513805115e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,20,"Matrix-only",0.00679590692371235,0.00572956641137653,-0.00106634051233582,0.00106634051233582,1.13708208824861e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,21,"Matrix-only",0.00819894150602728,-0.000912903137302254,-0.00911184464332953,0.00911184464332953,8.30257128041731e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,22,"Matrix-only",-0.00545606380026555,-0.00689046529377935,-0.00143440149351381,0.00143440149351381,2.05750764459464e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,23,"Matrix-only",0.0165038442304018,0.0192768561210082,0.0027730118906064,0.0027730118906064,7.6895949454445e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,24,"Matrix-only",0.0441378083052195,0.0368346095639418,-0.00730319874127771,0.00730319874127771,5.33367118546003e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,25,"Matrix-only",-0.0335831333347513,-0.0318337480027378,0.00174938533201355,0.00174938533201355,3.06034903986415e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,26,"Matrix-only",-0.0385910136098062,-0.035666537271321,0.00292447633848515,0.00292447633848515,8.55256185435952e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,27,"Matrix-only",0.00337162735565151,0.0153878827766751,0.0120162554210236,0.0120162554210236,0.000144390394343278
2,"B2 (3,3)",1,4,3,0.749894209332456,28,"Matrix-only",0.0229646840464232,0.0225410452071274,-0.000423638839295814,0.000423638839295814,1.79469866159904e-07
2,"B2 (3,3)",1,4,3,0.749894209332456,29,"Matrix-only",0.0060851270022117,0.0110453788272003,0.00496025182498859,0.00496025182498859,2.46040981673026e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,30,"Matrix-only",0.0215813596914724,0.0192879056002176,-0.00229345409125487,0.00229345409125487,5.2599316686937e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,31,"Matrix-only",0.010604512041097,0.0235281656930316,0.0129236536519345,0.0129236536519345,0.000167020823715161
2,"B2 (3,3)",1,4,3,0.749894209332456,32,"Matrix-only",-0.0288416012741167,-0.0385931528088158,-0.00975155153469909,0.00975155153469909,9.50927573338921e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,33,"Matrix-only",-0.0160055215914451,-0.0116727290168359,0.0043327925746092,0.0043327925746092,1.87730914945886e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,34,"Matrix-only",-0.0196874075068047,-0.0236022569042721,-0.00391484939746741,0.00391484939746741,1.53260458048509e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,35,"Matrix-only",-0.00271884867058207,-0.00898191320237567,-0.0062630645317936,0.0062630645317936,3.9225977329411e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,36,"Matrix-only",-0.0173108029884443,-0.0203149953294655,-0.00300419234102127,0.00300419234102127,9.02517162185088e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,37,"Matrix-only",0.00688362482509408,0.000250453314166474,-0.0066331715109276,0.0066331715109276,4.39989642933815e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,38,"Matrix-only",-0.00753530580448744,-0.0079959214950981,-0.00046061569061066,0.00046061569061066,2.12166814436735e-07
2,"B2 (3,3)",1,4,3,0.749894209332456,39,"Matrix-only",0.00589687175986883,0.00202214614692937,-0.00387472561293946,0.00387472561293946,1.50134985755691e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,40,"Matrix-only",-0.0393463111017877,-0.0278330227138057,0.0115132883879819,0.0115132883879819,0.00013255580950484
2,"B2 (3,3)",1,4,3,0.749894209332456,41,"Matrix-only",0.0354167197106838,0.0393489517001856,0.00393223198950179,0.00393223198950179,1.54624484192612e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,42,"Matrix-only",0.0137310914437757,0.0111583558069381,-0.00257273563683761,0.00257273563683761,6.61896865705421e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,43,"Matrix-only",-0.0179865095697191,-0.0044490459607434,0.0135374636089757,0.0135374636089757,0.000183262920964342
2,"B2 (3,3)",1,4,3,0.749894209332456,44,"Matrix-only",0.0517845563119784,0.0562491505780408,0.00446459426606244,0.00446459426606244,1.99326019605576e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,45,"Matrix-only",0.0565858513015296,0.0536634048069176,-0.00292244649461203,0.00292244649461203,8.54069351387017e-06
2,"B2 (3,3)",1,4,3,0.749894209332456,46,"Matrix-only",0.00849779272892842,0.0131133978243789,0.00461560509545048,0.00461560509545048,2.13038103971485e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,47,"Matrix-only",-0.00656363278065737,-0.0131998523991441,-0.0066362196184867,0.0066362196184867,4.40394108247877e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,48,"Matrix-only",-0.0117782242705714,-0.0175203046890998,-0.00574208041852842,0.00574208041852842,3.29714875328475e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,49,"Matrix-only",0.0169386368398789,0.00985290412038897,-0.00708573271948998,0.00708573271948998,5.02076081720508e-05
2,"B2 (3,3)",1,4,3,0.749894209332456,50,"Matrix-only",-0.0027784675703327,0.00276706852156004,0.00554553609189274,0.00554553609189274,3.0752970546485e-05
